-1.064494128,2.175873287,2.550583441,1.212050652,2.116484465,-1.411684904,-1.615230865,0.624361005,-1.024669922,0.952551017,1.11699109,-0.216015774,-0.270315732,-0.217163244,0.272371046,1.032977751,0.192186037,0.493429658,1.515939765,-1.131468921,-0.96092723,-0.612603579,0.978374825,0.564143912,1.054571343,0.213441283,2.424879947,0.360346506,-2.002207321,1.065384155,0.078022313,0.545758094,2.780484419,-0.405983035,-0.307727843,0.952172869,-0.462900117,-0.322928965,-2.371465661,0.386718298,-1.243906333,-0.897508934,-0.015567535,-1.363071548,-0.192157344,0.107560052,-1.877957691,1.311033035,-0.283726606,-1.323747929,2.021653878,-1.883193935,0.166827473,0.70945695,-0.628160613,0.824935024,1.884744839,0.33774909,-0.009556282,0.38537424,-0.870726858,0.564348848,1.070631592,-2.002529061,-0.485829605,-1.50248884,0.91510843,-0.367983135,1.251873578,0.738394188,-1.654113451,1.653551482,1.185330759,0.675293221,-0.773093137,-0.126083849,-1.158886242,-0.186555046,0.014034843,1.402524187,-0.181984256,-0.680755014,0.829611457,0.08992106,-0.667546161,0.862382918,-0.070789328,-0.521328964,-1.890594663,0.495145664,0.122973517,0.067864021,-1.011313537,1.125083696,-0.165553989,-0.073598514,0.441747993,1.849658861,-0.99978298,-0.951754197
0.860495336,0.704479842,0.130183361,2.130290618,-0.313640954,0.05820178,-1.499302795,-0.089592645,0.163233604,1.36807031,-0.791581715,0.377442594,-0.128036409,-0.130024607,-1.218531688,1.056002996,0.288410269,0.563200604,-2.361342324,-1.435643981,-0.60621058,0.919843753,1.127071541,1.032376741,-0.642658608,-0.417687431,-0.616179018,-1.645996056,0.732608478,-0.837287712,-0.151908864,0.376377827,-2.553490746,-0.111520166,-0.696930229,-0.697356479,0.103265986,-2.0248042,0.243016965,0.123081766,-0.589011748,0.478908843,-0.194618587,0.076118005,-0.04305693,-2.168326501,0.123125345,0.455648155,1.166040961,1.322921892,-1.460603019,0.040618069,-0.545631565,0.492804732,0.62467697,0.178413386,-0.152226259,1.085723015,0.621761489,-0.093890032,-1.38525134,-1.362742708,1.406583227,-1.358836887,0.869507054,0.599710931,-0.504587963,-0.520109685,-1.782819302,0.020849024,-1.177913521,1.700154371,-0.166729627,0.431940438,-0.280733089,-1.894003849,-0.864009036,-0.386222031,0.252280058,-0.243761955,0.600204513,-0.901852549,-0.246777769,-0.224048113,0.789959859,-1.268934212,-0.401702203,-0.538702552,-1.268516484,1.164762184,-0.549867401,-1.747641548,-0.623013032,0.398253598,-0.203493354,0.476457652,0.497504685,-0.719882644,-0.934096395,-1.116346989
0.456764758,-0.345928396,-0.643031319,-1.633667944,1.871575898,1.337256933,-3.37072931,1.833139462,-3.21056595,-1.184430149,-0.651044587,0.814874888,-1.195339028,-1.389672266,-0.6139275,-1.573432141,1.035125924,-1.519873574,0.200715021,0.905765612,0.461069109,0.318178384,1.194588404,-0.894003239,-0.664070263,-0.497649636,-1.478858938,-1.621511694,-0.867255139,-0.811310642,-0.796050411,0.527475398,0.063343559,0.127973766,-0.568394342,-1.031856974,2.260683052,2.183484512,0.294830002,2.700356227,0.228747159,-0.104194391,1.227802074,1.593972698,-1.325916991,-0.433876772,0.507733795,-1.115274378,1.324808997,0.652794066,0.629066494,0.775171755,0.104921921,0.003929034,0.406097055,-2.931569419,1.498938755,-0.397571717,0.62777081,-0.79063942,-1.148958335,0.226866995,1.331268316,-0.391799925,-0.241395386,1.327933257,-0.125375605,0.701828718,-0.020654816,-0.311628094,-0.199974268,1.838863025,-0.705397503,-0.212366386,0.284959372,1.681412854,-2.022779416,-0.258458325,-0.817968384,-1.480844234,-0.276119342,0.444359922,1.385683396,1.505229003,-0.004440647,1.514303533,-1.22359685,1.713162478,-0.104406377,0.239976904,-0.235882618,-1.690951283,0.8925935,-0.773614214,-0.308916074,-0.778304526,2.03589703,-0.086684531,-0.097118812,0.636740548
0.375996291,0.032235323,-4.758686727,-0.099300353,0.294215899,-2.172723962,2.858393035,-0.134034831,2.471228278,-0.520159324,0.671768492,0.152233144,0.009341259,-0.347248768,0.474208724,0.484507895,-0.003759045,-0.157121351,1.584589229,-0.35622626,-1.07935934,1.472370884,-0.027440062,0.873435735,-1.255794561,-0.323514848,-0.552524319,-0.485218525,1.320446358,-0.268394215,0.848989894,-0.923704535,0.341798118,0.66598089,-0.958577722,0.880581461,-0.171157666,1.136688772,-0.420004306,0.899454605,-0.918664405,0.78564239,0.827783819,-0.35989656,0.30649787,0.673500504,1.459227049,-1.215278422,0.242256569,-0.878566078,-1.046650546,-1.863939901,1.196754722,-1.611243657,1.297472501,-0.521524292,0.720894756,-0.069181861,0.01477755,-0.61236704,-1.749853,0.262433089,0.175933584,-0.504713033,-1.185509957,0.179193119,0.938684046,0.889072385,-0.411549207,-0.346317303,-0.82965913,-0.055050825,0.293487527,0.373061225,-0.385396175,0.181478245,0.32524153,-0.732877527,0.492465492,0.288805602,-0.545977046,1.299300992,1.100396025,1.719214381,1.285044104,0.858446335,-0.719901044,-0.149424933,-0.812216828,-0.155514307,-1.132183821,0.318428383,0.757467463,-2.378891651,-0.751250193,0.8581852,-0.472946859,1.146398977,0.319348311,1.478845095
1.671000175,-0.68405351,-1.405102604,2.34517565,-0.022457841,0.478152332,-1.421553355,-0.162049112,-2.281464502,5.263718898,0.392102916,-1.068530242,1.095087132,0.600447232,2.543955088,-0.335903009,-0.248669387,0.611454025,0.907334048,0.405403282,-0.011972466,-1.209089774,-0.515109828,0.003920357,1.064351634,0.851235677,1.530491232,-1.732550268,-1.095261532,-0.768912167,-0.123082497,-0.655579162,-1.27919964,-0.564244966,0.775989985,-0.580657134,-0.044297511,0.889124342,-0.614031006,1.299517389,0.886617489,-0.503870274,-1.311635619,-1.042461757,-2.134395523,0.568266026,-2.095894404,-2.295210516,0.854614563,1.384992533,-1.037088204,-2.325345818,0.848657266,-0.166974946,-0.187287639,-0.190833929,-1.304194766,-0.617710381,0.191528024,-0.944562195,-0.569141848,0.207370194,0.655278431,0.620088398,-0.254968956,0.366018939,1.049439761,2.11103924,1.722829706,0.952932283,-0.696297275,0.700413405,-1.449604828,0.756275097,-2.773656493,-1.814516703,1.392201972,0.782510564,0.089031997,-1.6922096,0.208497734,-1.364226261,-0.44544031,-0.792913066,0.818946147,-0.755783404,-2.715800783,-0.420508901,0.351952659,-0.981956707,1.838949203,0.412976265,-0.621151513,0.656960284,-0.102004653,0.17518255,0.610174242,-0.148024613,0.919996581,0.703972151
1.204988615,-0.270948572,0.374421799,-1.945725426,0.591961147,1.023934075,-1.883970585,-1.934668631,1.428822997,-0.512835415,0.08365964,0.303813109,0.805638563,-0.019398657,-0.929888332,-0.348494833,1.342234247,0.881443453,-0.003830041,-0.17878691,-0.103232041,0.172508814,-1.743383936,-0.779678307,-0.867340626,1.208968797,1.173343244,1.239164803,-1.223595568,0.577645954,-0.135641879,-0.373378904,0.407695531,-0.788925604,-2.604737923,1.113499741,-0.862946044,1.43176373,0.069687013,-1.495161772,0.048141205,0.195864611,1.455936656,-0.404790607,0.164292228,0.148528895,-0.887123934,-0.06134751,0.839866854,0.170226653,0.992262375,-0.235241938,0.710189157,-0.246063809,-1.695627724,0.104947469,0.962809949,0.150489444,-1.029946462,0.184763719,0.953383753,-1.786917351,0.729546265,2.314820909,0.661821826,1.458084347,-2.24098817,1.23675349,0.324693684,-2.090041974,0.511380931,-1.111600095,-0.372604853,0.613375305,-1.307166408,1.117827072,-1.357549253,1.320468649,0.372911594,2.256179339,0.089617254,-0.030086935,1.340491529,0.831880804,-1.098911084,0.338810054,-1.077743621,0.214002609,0.480977863,-1.255924839,-0.3473787,0.058511013,1.40620739,0.898145919,-0.301705691,0.217148274,-2.749527018,0.094718225,0.81924462,0.437940287
1.349711937,-2.172490875,0.63118989,-2.199870019,1.316435095,2.706734223,-0.087417818,0.504014089,-1.43090021,2.113260635,-1.029736312,-1.352581144,-0.405193662,-2.254656435,-0.685840423,0.285440625,-0.693282917,0.728964014,0.429489977,1.996446527,-0.359970768,0.123666207,1.264871813,0.627125704,0.029888417,0.433981662,1.822986459,-0.572136284,0.186075713,-0.912031636,0.132700335,0.922869473,-0.725071612,-0.778339172,-0.101886974,0.698357449,-1.004098751,-0.260756366,0.462620997,-0.25971925,-0.603042564,1.045703894,0.438374054,1.423048238,0.307355781,-1.400641647,-0.924087273,0.104331524,-0.124025406,1.237903785,-0.975595556,0.326729578,0.057565437,-0.507485767,0.865004047,0.129819563,-1.897854472,1.328509553,0.464005651,0.97651529,0.639635487,-2.01468781,0.955085793,-1.72952493,-1.13660141,-2.207075486,-0.263811415,-1.377115264,-1.286184675,1.885202686,-1.1764917,-2.039849733,0.360511521,1.209361909,1.312942955,-0.671049006,0.763794143,1.948932199,1.789197957,-0.111582729,2.389944477,0.733613461,-0.526468248,0.260367231,-0.347500372,-1.411810079,-0.446848293,0.30163914,-1.027880223,-0.073464808,1.550354719,-0.443104842,0.469561321,-1.739447156,0.994696045,0.595813929,-0.085493811,0.208201003,0.477394812,-0.13260598
-0.306955385,0.49318857,3.115022977,2.281410857,0.88917662,0.65989633,-1.159738999,-0.543429981,-0.392522962,-0.221167151,1.584233529,1.232447458,0.586964338,0.187749908,-1.338339122,0.59339749,0.091328139,-2.364003844,0.565362303,0.316446726,-0.922125812,0.384027781,-0.423664827,-0.55987151,-0.769635678,-0.006302617,-0.775790522,-0.183188477,-0.758077392,-1.334577731,1.039317282,1.027712941,-0.383696086,-1.364700707,-0.926922292,-0.983498753,0.651450938,0.671579991,-1.939990324,0.301272277,0.569321422,-0.207371887,0.145841517,0.620485672,-0.269570237,-0.684118426,0.223445624,0.821019164,0.216415851,-0.216536024,0.015184761,0.122599912,-0.439376733,-0.680925585,-1.620695443,-0.16199143,-0.828400257,-0.466392176,-0.220781788,-1.20546689,-0.779237937,-1.217554153,-1.665006529,-0.701275642,-1.256524418,-1.610876297,1.287170176,-0.761092445,0.14862763,0.083791708,-1.622010455,0.959193276,0.743412529,0.564895577,-0.369494508,-0.247430637,-0.66137477,-1.113701071,-1.648269656,0.218895568,0.906414131,0.763404213,0.683410786,-0.928092708,1.245544281,0.385808874,-0.420297448,1.094164445,1.138775145,1.347092197,0.027076356,0.228853685,1.745901991,0.111993096,0.106660693,-0.138679437,0.002028166,-0.855686584,-0.039996468,1.703260925
-0.726219803,0.494560426,1.462685573,-1.000991644,0.090340771,-0.40078863,-1.739268623,1.957931072,-3.434750085,-0.73769669,-0.92421687,1.391494384,-1.036129591,0.537417328,0.591314092,-1.596300302,0.218777709,-0.275676974,-0.660064424,1.834619594,-0.84687999,0.832271806,-1.463483802,-2.496896174,-1.24043817,0.524787136,-0.678565826,-1.228569446,-0.336103457,-0.972075805,0.569772697,1.133846885,-0.665403238,1.354142973,-0.328312158,-0.356624032,-0.030244084,-0.506876274,-0.125955443,0.397747253,0.69546322,0.183983029,1.266844287,1.38898315,-1.046071506,2.06112572,-0.782586886,-0.234613442,0.571085671,1.004679837,-0.504100154,0.42785771,1.654514953,1.520257931,-1.352290504,1.133201041,0.179079455,-2.505475997,-0.621970685,-2.425880544,1.539743671,0.619407818,0.32350654,0.431342884,1.578133635,1.679215593,0.128181953,-2.194529549,1.153971219,-0.509734693,-0.561646078,-0.514111576,1.684330844,0.138877791,0.945927002,0.636837882,-0.679806574,-0.990067779,0.197572777,0.247861733,-0.636926824,-0.147537585,0.145068068,-0.038955447,-1.575552678,0.070473271,2.233770202,0.493273757,1.903977918,1.23410751,-1.764248851,1.340619782,-0.960459341,-0.358016405,-1.135747733,-0.874174766,-0.32124211,0.950222018,-0.495435485,-0.852763639
-0.146150543,-2.082126212,-1.225298005,0.467195339,0.524658468,0.258673978,1.462231377,1.538145503,0.249305102,1.283005633,-0.482659736,0.568512857,-0.077934227,2.440819226,-0.488810836,0.808047013,0.914891249,0.014360936,-0.769767699,-0.01260935,1.504515238,-1.656011511,0.866901597,-0.25557677,-0.047125014,-0.311751264,-0.812723166,-0.799393011,0.347929904,-0.295662714,1.471286317,2.366930785,-0.077069282,0.748277001,-0.646913152,-0.057467157,0.550676564,1.546008187,-0.391709846,2.243373424,-1.112766601,-1.603708636,0.319047941,0.642592854,-0.75837589,-0.711072583,0.508910854,2.221705252,1.281732188,0.048657164,-1.370169145,-0.149592304,-0.869307824,-0.240227902,1.724453244,0.79610298,-0.86072174,0.176444939,1.289780182,-0.762197188,0.178842373,-0.558347796,-1.421165515,-0.81724679,0.661162668,-0.195709869,-0.213006731,-0.714200234,1.186563752,-1.24533865,-0.716189779,-0.16155954,-1.311674998,-1.258113471,0.758252635,1.578583136,0.32633052,2.765094597,-0.321811348,-0.208392013,-1.045557377,-0.545027409,0.211964948,-1.38150407,0.94545539,-1.766172917,-0.064838476,-0.361953057,-2.7517929,2.14739035,-0.996244799,-0.307789591,0.075105016,1.146390071,-1.620678207,0.282739206,0.482856232,0.418561187,0.931826644,-0.072286797
-0.124202888,-0.130770759,1.327684262,3.399101783,0.683573632,-0.47375201,1.680223996,0.23325735,0.227660519,3.75611434,0.930789424,-0.2174487,-0.149261096,-0.824034747,1.37827301,0.147497602,0.353908187,-0.800359646,0.675240687,-0.140827603,0.146537585,0.419631231,-0.076623977,-1.150372784,0.914562444,-0.744067689,0.846141915,0.495390476,-0.891975175,1.077980688,-2.207983866,-0.011273683,1.093529148,-1.327261982,0.62389796,0.347041773,-0.172897021,-0.327602769,-0.877949646,0.41214377,0.716712248,1.339954842,0.24586053,-0.210474976,-0.565799222,1.740230576,-0.495575338,0.217009876,0.097132455,-0.437807074,0.593882627,-0.64136737,0.210003374,-0.572552891,2.899845982,1.675900536,0.09897103,-0.521715687,0.040883254,0.182598007,1.894343378,-1.113663092,1.125496965,-0.075358144,-1.090214016,-0.739383818,-1.702580731,-0.885542663,-0.085120615,0.137584504,-0.266752416,-1.255044677,-1.85958351,0.875395207,0.301209236,-0.734574256,-0.985096581,-1.23912626,0.734297506,0.286806886,-0.897205823,-1.834873004,-1.89369831,1.841289906,-0.892559691,0.557886812,0.067959542,-0.414357871,-1.003972477,-1.078524566,-0.534181499,-1.842712169,-0.047588801,1.426830069,-0.478064858,-1.253651881,-1.057292404,0.429088704,-1.03004299,0.803096222
-2.673701659,1.325530357,-0.038687561,-1.38789649,2.900647447,0.993401157,1.01780452,1.908363546,1.671812422,-0.937763758,0.014197468,-0.800398464,-0.451642215,0.152366965,-0.449732319,-0.533568156,1.066061366,-1.496376939,0.714058963,-0.656791014,-0.31396611,-1.260076414,-0.101363768,-0.676598152,0.57001375,0.296036021,0.886442182,-0.14717203,0.73189982,-0.501581423,0.363334741,-0.795610522,0.492385545,0.017903556,0.314909928,-0.768633361,0.069645229,-1.54558913,-0.432986268,-0.958723268,0.791009689,0.003260276,1.674059006,0.155409264,-0.042595921,-1.131637669,0.914635412,-0.716849587,-0.613640317,0.635431421,-2.168675956,1.103643571,2.377395753,0.341589404,0.980699571,2.480176684,-0.140628571,0.268934288,0.988023444,0.763823617,0.34102291,-1.057196302,0.987747935,1.857291459,0.101133706,1.574313833,0.222165148,0.951561591,1.44564533,-0.197048112,-0.998220519,-1.173079669,0.426524907,-0.11191232,0.249421472,0.161085224,-1.006415497,0.476779418,0.148067387,1.518688441,0.011890521,0.320712451,-0.091472957,0.194360772,-0.110074899,2.151451868,-0.303227098,-0.446915388,1.190232187,1.02484611,-0.455701452,-1.490787113,-0.170757814,-0.372170916,-0.441693146,-0.319595181,0.746125149,0.042399605,-0.569228498,0.751040518
-0.420162478,1.736641187,-4.648671205,-1.328207952,1.091033074,-1.674931721,1.628638911,-2.502680186,-2.501700829,0.500177959,1.630321956,0.284244633,0.84993246,-1.373640219,-0.828448004,-1.569927821,0.915726019,-0.696957636,1.301433401,0.510266873,-0.6191131,0.699435655,0.030114377,-1.078231562,0.910771337,1.193055293,-1.449388646,-0.33785319,0.319397791,1.504995158,0.83651196,-0.681694334,1.380717783,0.847071963,0.725217257,1.718565079,0.113801682,0.643905174,-0.007621795,-0.236749817,1.183403313,-0.148857762,-1.260026562,0.106563787,0.135241382,1.183914719,2.108520052,0.325853693,-0.645217928,-0.657163337,-2.059804879,-0.535865657,0.955986226,0.145849716,-1.067516417,1.172580668,-1.811602752,1.620463162,-0.543918738,-0.225186687,-1.451500631,0.246297478,-0.639228757,0.830750693,0.057405733,0.914593106,1.158416914,0.581688803,-0.689751647,1.651343532,-0.222911541,-3.596225014,-2.033891965,0.562027145,0.411553479,0.23706869,-0.604936929,0.548853011,-0.397908581,-0.217552439,0.307292544,0.378981295,1.333796849,0.183314742,-0.474217383,1.787023527,1.334241937,1.174984307,0.733632089,0.190210874,0.152376887,-0.557599716,-1.392181981,0.09408937,-0.245222255,-0.835557541,-2.43019512,-0.782548285,0.036314694,-0.796879376
1.825758314,1.27981099,-0.051869725,-0.336102519,2.421335126,-1.483579579,0.755896619,-1.663413429,2.796621781,1.690637991,1.604469111,-1.25924349,-0.200738306,1.989896809,-0.052266466,-2.470138922,-0.210423112,-0.017045777,0.955916299,-1.804743584,0.27382555,0.27491058,-0.061401093,-0.027789267,-0.692068724,1.582282164,0.074531043,1.391489122,-0.409482547,0.326629227,0.888372589,0.107307212,0.329225543,1.168832901,1.130594351,-0.266520451,-0.377159777,-0.119382258,0.500531076,-0.173600907,-0.087586109,-2.53609792,-1.396698014,-1.198903214,-0.629928259,1.02582034,1.684477778,-0.339331036,-0.108347468,-0.303334616,0.480866741,0.583186763,1.917218033,-0.856493997,-0.259919269,-0.265610022,1.147310252,-0.995187548,-0.307706216,0.61533798,-0.835680414,0.067303499,1.027971915,1.806387156,-0.696451828,-0.732398563,1.216287605,0.919478912,-0.6408693,1.107443851,-0.568514024,-1.759297696,0.068660554,-1.637038539,0.172382857,-0.83891567,-0.934216919,0.642592337,0.124364995,0.090558706,-1.346006877,1.022752564,-0.142113404,-0.771242,-0.378204091,-0.619863776,-0.146320491,0.968941602,-0.034328688,0.926058905,0.380859699,0.224378827,1.221676455,0.399619238,1.179686875,-0.06704279,1.006065211,-0.980013822,-0.064911068,-0.234506954
-1.233662414,0.331319447,2.320142286,0.096226318,0.544138534,0.11786888,-0.586945949,2.311035056,1.377439143,-1.152722969,-0.150406728,-0.768264362,0.041252308,-0.390168706,1.037076099,-0.25294094,0.918367443,0.263686874,0.022922553,-0.673092512,-1.785186585,0.652416391,-1.555049364,-2.547499028,0.106577403,0.096796644,-1.132671292,0.023609189,1.046534315,1.294662504,-1.025001634,2.46477873,1.380258689,2.253359612,2.767758309,-0.171386017,-0.754992788,1.481873419,1.731034565,0.726914287,-0.902596493,0.449088273,0.291338943,1.040546099,0.801703907,1.126728989,0.248195022,1.508251176,-0.367950319,-0.450199115,1.159403485,-0.795307575,1.451618665,0.949389346,-1.790441533,-0.912469802,-0.263209971,1.144358292,0.311374394,-0.950327743,0.096312839,-0.323585978,-0.762765918,0.871902437,0.334577478,-0.136670747,-1.380913024,-0.624417207,-0.050401791,0.971608218,-0.317672072,1.816588207,1.111279366,0.142881277,0.592961917,-0.525665116,-1.224357471,0.532182911,-0.441118629,0.743006735,-0.202303785,-0.183063559,0.926592839,0.47103907,-0.770896513,1.206353852,0.418350229,0.445238932,-1.028007533,-0.141118042,0.109176703,0.252058627,1.134712661,1.866369111,-1.397790123,-0.538152469,-0.357275316,1.141263785,-0.059403713,-0.08447317
1.277122175,0.939295619,0.780187364,-4.450094056,-1.018694698,-0.299399696,-0.895285956,-1.968750368,0.314792934,-2.753151065,0.6646797,-1.735569935,0.768998066,-0.351190389,0.730679787,-0.115005195,-1.756894874,0.67267477,-1.054048806,-2.473372639,1.015740109,-0.290455851,-2.84379654,0.183935715,-1.824705664,0.302008305,0.645025413,-0.422702561,-3.006998397,-1.0541775,0.332257,2.049819738,-0.19152292,0.354302881,1.034645557,-0.464891861,-0.618281086,0.304606991,-0.176295274,-1.736694401,0.881766815,0.769905737,-0.536718642,-0.849252656,0.39957225,0.839324522,0.645670476,-1.731249894,0.67366521,-1.159846807,0.062759875,0.261318385,-0.423450924,1.040854059,1.404915887,-0.658798696,-1.137436376,-0.703549905,0.052634247,-0.192852182,0.569267686,0.45268278,0.62565197,-1.444226685,-1.193371297,-0.789943114,-0.502274346,0.525393136,-1.076377459,-0.692371004,1.371303457,-0.820934334,0.821723564,-1.467198108,-0.189194674,1.099034023,-1.06843441,1.090160853,-0.540717418,-0.207482756,-0.945045058,1.178160336,0.558100584,-0.042150215,-0.082423195,1.120361987,1.351949295,-0.302336099,1.757617626,0.973296809,0.864331425,0.058562407,-0.052450689,-0.426984029,1.374065752,1.30212039,1.56108535,-1.024627022,-0.420401618,-0.496898809
